,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
15,26.249073397941324,18.00228280204716,0.5325836291254815,0.9430363143054973,1.4815978054622594,6418175.034849904,3019241.8413687926,26249073.397941325,0.13871138787814039,0.8612886121218597,99021.00739229764,121508.078015141,0.5643531565834706,0.3257415701256932,0.4742496169651929,0.453200054123537,0.6246194438806576,0.39315422597234534,67.28076538985334,181.87146234091293
16,42.024229824835295,15.994688855685531,0.5632434561835651,1.4266700605972604,0.9288831428439803,18279479.083856866,11162659.11362103,42024229.82483529,0.23607072170993063,0.7639292782900694,99021.00739229764,218948.87632182773,1.0345158651540236,0.3146561510239141,0.4971330583965354,0.4260029767945335,0.5856843244706041,0.34559951949870316,70.3325276704927,181.908716766323
17,41.26784363176647,16.148746946858708,0.5478060041321888,1.470635149799301,0.9627636042772448,15760314.81217221,8582925.668566635,41267843.63176647,0.2270766782127,0.7729233217872999,99021.00739229764,212956.8926078709,0.8892334540744481,0.30391018607031045,0.5010162833128188,0.4099519653609363,0.563121574994926,0.12770988368012479,69.21344072266218,181.99109096039496
18,41.26784363176647,16.148746946858708,0.5478060041321888,1.470635149799301,0.9627636042772448,15760314.81217221,8582925.668566635,41267843.63176647,0.2270766782127,0.7729233217872999,99021.00739229764,212956.8926078709,0.8892334540744481,0.30391018607031045,0.5010162833128188,0.4099519653609363,0.563121574994926,0.12770988368012479,69.21344072266218,181.99109096039496
19,42.01966170892906,15.999306853729589,0.5632812193698,1.4281928179277854,0.929102691693147,18227919.3754346,11162659.113621024,42019661.708929054,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88619026475,1.0327041986232917,0.31584269007774196,0.49407117559029523,0.4247767404099858,0.583587037412895,0.3398764355850581,69.90794981143111,181.83973616199015
20,42.018737642132855,16.000445459894554,0.5634069443631823,1.4287022317818563,0.9291545720405785,18188455.490151692,11162659.113621024,42018737.642132856,0.23607072170993063,0.7639292782900694,99021.00739229764,218841.49906666498,1.0313175460931001,0.31568392784127686,0.49375742675297796,0.424167850619038,0.5827413571476896,0.3384889275031359,69.88773615228557,181.83333057304637
21,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
22,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
23,42.02146760071827,15.998732870918142,0.5632881490579652,1.4276407998183356,0.9290183470034121,18241214.822124273,11162659.113621024,42021467.60071827,0.23607072170993063,0.7639292782900694,99021.00739229764,218879.14467850988,1.0331713641002866,0.3163404641113881,0.49271372094186117,0.4242693322508626,0.5828090115689061,0.33116718306148235,70.34093217790272,181.84635772637984
24,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
25,42.02639279539987,15.928683632793396,0.562136033952624,1.4199943786658158,0.9290067683037577,18797386.919413295,11162659.113621024,42026392.795399874,0.23607072170993063,0.7639292782900694,99021.00739229764,219867.471810819,1.052713723916082,0.3146734462400187,0.48310346188433007,0.4259437791759692,0.5854475339963466,0.34207295492811696,69.26443303979215,181.66348084566795
26,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
27,42.02210525559262,15.997278891113913,0.5633154230513898,1.4271977447949789,0.9289879143246041,18234171.856166624,11167076.132555552,42022105.25559262,0.23607072170993063,0.7639292782900694,99021.00739229764,218902.36011187526,1.0330790955347953,0.3174037083788035,0.4961034367348535,0.42841316555036874,0.5888979094783844,0.35396011014724477,70.14978376948501,181.8847389370752
