,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
199,37.563002363385145,24.078892501371456,0.5327675946410588,0.33116162752755685,1.043656807337979,5353661.753562401,2803502.2943448983,37563002.36338515,0.10658273270039688,0.8934172672996031,99021.00739229764,129999.75795275772,0.6348370744437513,0.28592749033325005,0.9339622421600167,0.5,0.6666666666666666,0.608617929627936,81.64956773929948,192.53753271504326
200,37.563002363385145,24.078892501371456,0.5327675946410588,0.33116162752755685,1.043656807337979,5353661.753562401,2803502.2943448983,37563002.36338515,0.10658273270039688,0.8934172672996031,99021.00739229764,129999.75795275772,0.6348370744437513,0.28592749033325005,0.9339622421600167,0.5,0.6666666666666666,0.608617929627936,81.64956773929948,192.53753271504326
201,37.563002363385145,24.078892501371456,0.5327675946410588,0.33116162752755685,1.043656807337979,5353661.753562401,2803502.2943448983,37563002.36338515,0.10658273270039688,0.8934172672996031,99021.00739229764,129999.75795275772,0.6348370744437513,0.28592749033325005,0.9339622421600167,0.5,0.6666666666666666,0.608617929627936,81.64956773929948,192.53753271504326
202,37.563002363385145,24.078892501371456,0.5327675946410588,0.33116162752755685,1.043656807337979,5353661.753562401,2803502.2943448983,37563002.36338515,0.10658273270039688,0.8934172672996031,99021.00739229764,129999.75795275772,0.6348370744437513,0.28592749033325005,0.9339622421600167,0.5,0.6666666666666666,0.608617929627936,81.64956773929948,192.53753271504326
203,37.477413594444066,24.024027803743714,0.5292955827093685,0.31586671434022123,1.0432156992464139,5497690.5505752005,3013501.6572621036,37477413.59444407,0.10586071464340611,0.8941392853565937,99021.00739229764,129999.75795275772,0.6669073640379226,0.28592747082694037,0.9339622421600167,0.5,0.6666666666666666,0.6086141204914512,81.64956773929948,192.53753271504326
204,37.477413594444066,24.024027803743714,0.5292955827093685,0.31586671434022123,1.0432156992464139,5497690.5505752005,3013501.6572621036,37477413.59444407,0.10586071464340611,0.8941392853565937,99021.00739229764,129999.75795275772,0.6669073640379226,0.28592747082694037,0.9339622421600167,0.5,0.6666666666666666,0.6086141204914512,81.64956773929948,192.53753271504326
205,37.632799794643276,24.1236345277909,0.5320090712190568,0.32460165503391,1.0432808934414115,5188866.390700277,2951279.7917101365,37632799.794643275,0.10704772426255482,0.8929522757374452,99021.00739229764,129999.75795275772,0.6307608086248457,0.2859185470474717,0.9339622421600167,0.5,0.6666666666666666,0.6085882183899837,81.64956773929948,192.53753271504326
206,37.632799794643276,24.1236345277909,0.5320090712190568,0.32460165503391,1.0432808934414115,5188866.390700277,2951279.7917101365,37632799.794643275,0.10704772426255482,0.8929522757374452,99021.00739229764,129999.75795275772,0.6307608086248457,0.2859185470474717,0.9339622421600167,0.5,0.6666666666666666,0.6085882183899837,81.64956773929948,192.53753271504326
207,36.85345809305303,23.624055583784042,0.5307643067431402,0.32132106534508437,1.0502320196952715,5077763.581058802,2805558.2823315035,36853458.09305303,0.10158309409121337,0.8984169059087865,99021.00739229764,129999.75795275769,0.6437211195003607,0.2859254002008042,0.9339622421600167,0.5,0.6666666666666666,0.608547447388994,81.64956773929948,192.53753271504326
208,36.85345809305303,23.624055583784042,0.5307643067431402,0.32132106534508437,1.0502320196952715,5077763.581058802,2805558.2823315035,36853458.09305303,0.10158309409121337,0.8984169059087865,99021.00739229764,129999.75795275769,0.6437211195003607,0.2859254002008042,0.9339622421600167,0.5,0.6666666666666666,0.608547447388994,81.64956773929948,192.53753271504326
209,40.469331216492265,26.013846375956117,0.5366915810211462,0.5045747182004657,1.0308563583407284,5299284.769165465,2008170.0370262172,40469331.216492265,0.13862629687791345,0.8613737031220864,99021.00739229764,129640.35457509581,0.43725063833941213,0.23974145197236485,0.9339622421600167,0.3788224747987281,0.5201610175224951,0.04959925313858996,81.68349094241908,192.53753271504326
